filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
organ_electronic_007-037-100.wav ,0.2604006826877594 ,399.93939257833125 ,490.5888695017455 ,556.0669650921243 ,0.025861971640173412 ,-274.0757751464844 ,228.1689910888672 ,43.16999435424805 ,18.721744537353516 ,13.391460418701172 ,-1.7086560726165771 ,-1.9989715814590454 ,-7.813529014587402 ,-7.695926189422607 ,-5.968095302581787 ,-3.9530410766601562 ,2.243011713027954 ,1.8112436532974243 ,-2.138162851333618 ,0.27516797184944153 ,2.772231340408325 ,-1.3511054515838623 ,-2.2194621562957764 ,0.38340383768081665 ,-1.9551855325698853 ,organ_electronic
organ_electronic_104-052-075.wav ,0.16682696342468262 ,409.6987123268878 ,565.0806211018589 ,500.7403246929191 ,0.01378477239884393 ,-388.5517578125 ,95.00231170654297 ,27.343822479248047 ,54.34837341308594 ,53.495201110839844 ,-3.537233591079712 ,-11.823331832885742 ,10.28268814086914 ,-1.731895089149475 ,-10.33945369720459 ,0.4059790372848511 ,-4.543771743774414 ,-4.473562240600586 ,15.364004135131836 ,10.481973648071289 ,-13.800274848937988 ,-9.448638916015625 ,1.7542585134506226 ,-14.826557159423828 ,-23.245189666748047 ,organ_electronic
organ_electronic_007-018-075.wav ,0.4160477817058563 ,140.8314913759729 ,214.03292537825533 ,186.82854272037574 ,0.008924539378612716 ,-362.4324951171875 ,185.43922424316406 ,100.0479736328125 ,44.794673919677734 ,32.417118072509766 ,29.939510345458984 ,21.066951751708984 ,13.918906211853027 ,11.736937522888184 ,9.386343002319336 ,6.330272674560547 ,4.751227855682373 ,3.579094886779785 ,2.041508913040161 ,1.711083173751831 ,2.6731698513031006 ,2.888824224472046 ,1.1895105838775635 ,-1.7306710481643677 ,-4.043996334075928 ,organ_electronic
organ_electronic_057-082-075.wav ,0.12140966951847076 ,1730.0607036114952 ,504.0537929317445 ,2278.972153856575 ,0.1522054506864162 ,-446.639892578125 ,39.15230941772461 ,-52.3021240234375 ,18.91131019592285 ,40.42374801635742 ,-9.934043884277344 ,1.4922568798065186 ,24.956544876098633 ,13.213311195373535 ,4.612960338592529 ,-13.22935676574707 ,-32.819576263427734 ,-11.508737564086914 ,17.251663208007812 ,2.9318411350250244 ,-12.535903930664062 ,12.869476318359375 ,12.851359367370605 ,-37.55632400512695 ,-35.706825256347656 ,organ_electronic
organ_electronic_057-060-025.wav ,0.123165562748909 ,535.1502339174015 ,693.8210643353266 ,728.6437635476879 ,0.02656475794797688 ,-402.7747497558594 ,85.68064880371094 ,41.90511703491211 ,39.39094543457031 ,8.321260452270508 ,-6.202301025390625 ,-8.110868453979492 ,-12.665767669677734 ,5.602181434631348 ,1.4376596212387085 ,-6.8478312492370605 ,2.845287561416626 ,-13.747565269470215 ,-15.860960006713867 ,-2.9175002574920654 ,-11.08104133605957 ,-0.4040074050426483 ,0.041057080030441284 ,-16.024106979370117 ,-4.275125980377197 ,organ_electronic
organ_electronic_001-043-127.wav ,0.1696438491344452 ,322.1000017264315 ,287.86707710047637 ,479.89170317015896 ,0.02488823157514451 ,-422.5524597167969 ,95.8392333984375 ,57.7747917175293 ,54.422203063964844 ,47.03307342529297 ,22.0640869140625 ,8.920392990112305 ,4.28687858581543 ,-4.630594253540039 ,-8.422420501708984 ,-9.437585830688477 ,-15.775565147399902 ,-18.943025588989258 ,-15.536999702453613 ,-11.37011432647705 ,-9.409815788269043 ,-14.07571792602539 ,-18.906574249267578 ,-11.159893035888672 ,-2.509399652481079 ,organ_electronic
organ_electronic_057-070-025.wav ,0.1474686563014984 ,948.8375509010752 ,574.8651209013611 ,1332.5692061054913 ,0.07857376716040462 ,-415.3720703125 ,102.83367919921875 ,-19.07993507385254 ,5.602291584014893 ,10.907052993774414 ,-0.5267889499664307 ,15.508989334106445 ,-5.476789474487305 ,-20.79302406311035 ,-3.3107926845550537 ,-4.682653903961182 ,-14.990301132202148 ,-17.003664016723633 ,-2.7894716262817383 ,30.71106719970703 ,40.677284240722656 ,20.828166961669922 ,-8.406473159790039 ,-39.55498123168945 ,-25.461965560913086 ,organ_electronic
organ_electronic_057-076-100.wav ,0.12848429381847382 ,1379.5118355020973 ,448.4288061492873 ,1689.9830371658236 ,0.1306956737716763 ,-464.6644592285156 ,62.63675308227539 ,-33.72986602783203 ,-0.3608245849609375 ,39.153968811035156 ,17.515966415405273 ,-17.210956573486328 ,-13.979303359985352 ,2.714874505996704 ,2.021610975265503 ,12.56121826171875 ,28.007089614868164 ,14.515692710876465 ,-20.977066040039062 ,-32.23741912841797 ,-5.943841457366943 ,14.401372909545898 ,-0.7156683802604675 ,-34.22673797607422 ,-16.004140853881836 ,organ_electronic
organ_electronic_057-037-127.wav ,0.20008371770381927 ,225.22291835549612 ,297.5562350509257 ,344.46901530888726 ,0.016130215859826588 ,-452.173583984375 ,94.21589660644531 ,59.5266227722168 ,63.18002700805664 ,56.06307601928711 ,30.937313079833984 ,23.279495239257812 ,21.805200576782227 ,9.04299545288086 ,-0.4916652739048004 ,-0.024599283933639526 ,2.5361557006835938 ,2.1131398677825928 ,-4.353492259979248 ,-10.239343643188477 ,-5.836819648742676 ,-2.8354854583740234 ,-9.021979331970215 ,-4.4560546875 ,7.637496471405029 ,organ_electronic
organ_electronic_001-070-100.wav ,0.12567941844463348 ,476.77572784698174 ,377.2305214483508 ,751.670599259393 ,0.034634099530346824 ,-392.2285461425781 ,111.72134399414062 ,26.0679931640625 ,17.821212768554688 ,11.175904273986816 ,-18.14077377319336 ,-17.89377784729004 ,-2.2155373096466064 ,-2.197910785675049 ,-6.725672245025635 ,-8.46259880065918 ,-10.589737892150879 ,-10.975653648376465 ,-10.23709774017334 ,-7.0123677253723145 ,0.022024894133210182 ,-1.0103672742843628 ,-15.930543899536133 ,-25.452831268310547 ,-14.821089744567871 ,organ_electronic
organ_electronic_001-081-050.wav ,0.1520279049873352 ,975.3774556484457 ,509.2841686802176 ,1500.4161680364884 ,0.09061709718208093 ,-414.1533508300781 ,105.18872833251953 ,-28.658184051513672 ,-18.417325973510742 ,17.094383239746094 ,6.713486671447754 ,-5.341706275939941 ,-10.934309005737305 ,-10.728212356567383 ,-3.657150983810425 ,-7.5318217277526855 ,-20.03546142578125 ,-19.506868362426758 ,-7.341928958892822 ,4.9459547996521 ,21.74822235107422 ,36.15803527832031 ,25.71652603149414 ,-10.993287086486816 ,-38.1199951171875 ,organ_electronic
organ_electronic_001-060-100.wav ,0.12365879863500595 ,433.9860853880657 ,355.9175663561027 ,675.433102646315 ,0.024600343208092484 ,-393.96478271484375 ,87.12283325195312 ,35.557029724121094 ,26.799882888793945 ,15.235640525817871 ,-8.58130168914795 ,-12.346545219421387 ,-7.268607139587402 ,-5.80699348449707 ,-0.8020951747894287 ,-1.8318862915039062 ,-10.559155464172363 ,-13.666467666625977 ,-13.511662483215332 ,-12.091009140014648 ,-5.173728942871094 ,-3.0446300506591797 ,-7.8242292404174805 ,-6.6284074783325195 ,-6.05654764175415 ,organ_electronic
organ_electronic_113-070-100.wav ,0.138042613863945 ,1203.0851439548815 ,880.6575677118282 ,2187.0515150830925 ,0.08498069454479769 ,-358.1535339355469 ,110.27259063720703 ,-52.94205093383789 ,-3.617030620574951 ,9.341256141662598 ,-31.264972686767578 ,-10.852572441101074 ,7.981420040130615 ,-5.8227972984313965 ,-18.809715270996094 ,-26.586759567260742 ,-27.371580123901367 ,-10.553499221801758 ,15.253456115722656 ,29.335107803344727 ,27.926481246948242 ,14.452057838439941 ,-5.877048492431641 ,-23.69584846496582 ,-25.607202529907227 ,organ_electronic
organ_electronic_007-045-100.wav ,0.20497111976146698 ,663.4544378787559 ,707.1636247912248 ,888.5246850162572 ,0.048147918171965315 ,-217.71803283691406 ,203.68492126464844 ,-2.8214359283447266 ,11.315068244934082 ,-7.404476165771484 ,-10.105554580688477 ,-9.071683883666992 ,0.08704663068056107 ,3.619931697845459 ,-1.7836861610412598 ,-1.317109227180481 ,-3.9901535511016846 ,-1.1643140316009521 ,-2.2311947345733643 ,1.7982556819915771 ,-0.4056243896484375 ,-0.15510880947113037 ,0.483659029006958 ,-3.052440881729126 ,-2.402674436569214 ,organ_electronic
organ_electronic_007-031-025.wav ,0.2918373942375183 ,300.9370274303108 ,402.3263467382537 ,413.6739918262283 ,0.019996951770231215 ,-283.8193054199219 ,231.21035766601562 ,61.816158294677734 ,24.946611404418945 ,26.027902603149414 ,10.562281608581543 ,7.537528038024902 ,4.4184184074401855 ,-3.0501935482025146 ,-5.516278266906738 ,-5.098807334899902 ,-3.5529606342315674 ,-3.4319889545440674 ,-3.7698700428009033 ,-1.048080325126648 ,1.5637680292129517 ,1.1485728025436401 ,1.0812135934829712 ,2.3179636001586914 ,2.974447011947632 ,organ_electronic
organ_electronic_028-091-100.wav ,0.10734331607818604 ,1850.4685430174331 ,1012.1239874257891 ,1888.6361711976156 ,0.14186122651734104 ,-443.95245361328125 ,1.9480278491973877 ,-40.06001663208008 ,-26.773685455322266 ,17.32284927368164 ,42.51741027832031 ,-11.169717788696289 ,-26.847230911254883 ,-15.876029968261719 ,29.945825576782227 ,22.459856033325195 ,-27.48505210876465 ,-13.300230979919434 ,3.901273250579834 ,23.522306442260742 ,-1.932874083518982 ,-15.251496315002441 ,-7.215272903442383 ,4.555417060852051 ,26.27605628967285 ,organ_electronic
organ_electronic_028-081-100.wav ,0.11004586517810822 ,1269.7186518767771 ,880.4881089152127 ,1562.9620326047689 ,0.08431459989161849 ,-415.6380615234375 ,27.452911376953125 ,-15.805542945861816 ,-23.759382247924805 ,-41.9351806640625 ,-29.621030807495117 ,11.817709922790527 ,24.609668731689453 ,30.288150787353516 ,25.791351318359375 ,-15.059629440307617 ,-33.71283721923828 ,-14.863137245178223 ,-4.5470099449157715 ,10.742177963256836 ,21.27760887145996 ,6.501142978668213 ,6.954322338104248 ,-0.5526347756385803 ,-30.678394317626953 ,organ_electronic
organ_electronic_028-070-050.wav ,0.11246080696582794 ,673.134066754729 ,480.3647428696117 ,890.7028992052024 ,0.04675928016618497 ,-423.7005920410156 ,37.99523162841797 ,13.496407508850098 ,3.4895124435424805 ,0.04247548431158066 ,-14.735628128051758 ,-31.723539352416992 ,-31.63548469543457 ,-21.111616134643555 ,-19.233367919921875 ,-21.240041732788086 ,-8.998802185058594 ,12.785091400146484 ,23.541147232055664 ,22.013755798339844 ,22.896976470947266 ,24.216398239135742 ,11.195615768432617 ,-9.688556671142578 ,-15.343521118164062 ,organ_electronic
organ_electronic_007-058-127.wav ,0.18459609150886536 ,1392.7933843203957 ,1173.7495312104813 ,2002.5256559338873 ,0.0958442467485549 ,-203.999755859375 ,109.38391876220703 ,-74.36875915527344 ,19.644760131835938 ,-15.229433059692383 ,24.621042251586914 ,-22.28093147277832 ,-3.1036813259124756 ,-1.5203843116760254 ,-8.181543350219727 ,-6.626404285430908 ,-17.162933349609375 ,-2.988903284072876 ,-10.335643768310547 ,6.502369403839111 ,2.0005736351013184 ,1.157657265663147 ,-12.700821876525879 ,-19.434612274169922 ,-13.543747901916504 ,organ_electronic
organ_electronic_001-085-100.wav ,0.1368722766637802 ,1237.136207209268 ,491.9594889905767 ,1600.240612581286 ,0.11535009483381503 ,-426.9375915527344 ,74.10426330566406 ,-45.38984680175781 ,-21.130525588989258 ,19.05398941040039 ,-2.0806455612182617 ,-18.64275550842285 ,-15.512788772583008 ,-12.701897621154785 ,-11.61363697052002 ,-10.752102851867676 ,4.044145584106445 ,26.762678146362305 ,24.432777404785156 ,1.2081815004348755 ,-17.653461456298828 ,-28.724172592163086 ,-16.879261016845703 ,14.484475135803223 ,6.496140956878662 ,organ_electronic
organ_electronic_104-043-100.wav ,0.1915595978498459 ,300.3703824769745 ,345.94537107435497 ,330.52844449963874 ,0.020891663656069363 ,-408.33868408203125 ,112.6401596069336 ,37.81329345703125 ,37.4312858581543 ,55.29894256591797 ,37.95659255981445 ,10.400554656982422 ,-6.774599552154541 ,-8.591209411621094 ,-0.2576170861721039 ,-6.296881198883057 ,-19.95232582092285 ,-11.862764358520508 ,2.035092830657959 ,-3.87239408493042 ,-14.894672393798828 ,-17.13311195373535 ,-11.251981735229492 ,3.0429799556732178 ,8.175575256347656 ,organ_electronic
organ_electronic_104-053-100.wav ,0.14165927469730377 ,413.65645075653214 ,583.303252360902 ,495.45037594833815 ,0.014428287572254336 ,-383.1373291015625 ,82.21096801757812 ,26.23387336730957 ,56.02531814575195 ,48.523616790771484 ,-10.024096488952637 ,-13.060379028320312 ,9.473565101623535 ,-3.816643714904785 ,-8.593039512634277 ,3.67536997795105 ,-1.684522032737732 ,-0.5638844966888428 ,9.38496208190918 ,-6.800343990325928 ,-18.416154861450195 ,-1.8451056480407715 ,-4.946677207946777 ,-24.468833923339844 ,-14.777219772338867 ,organ_electronic
organ_electronic_028-025-127.wav ,0.5247067213058472 ,403.4490581709941 ,876.0933678698068 ,664.7287357749277 ,0.014758512463872832 ,-370.63970947265625 ,131.96148681640625 ,60.08179473876953 ,57.401248931884766 ,29.58283233642578 ,27.385299682617188 ,7.7876787185668945 ,-12.175833702087402 ,4.368345260620117 ,12.89732837677002 ,-10.280584335327148 ,-1.942603349685669 ,15.288201332092285 ,10.638266563415527 ,7.41091775894165 ,2.1601643562316895 ,9.366999626159668 ,12.609474182128906 ,8.548022270202637 ,-5.992621421813965 ,organ_electronic
organ_electronic_028-035-127.wav ,0.30153700709342957 ,553.26557469972 ,870.5198888645111 ,1044.7337597091764 ,0.023575799313583817 ,-368.6046447753906 ,163.65733337402344 ,72.79570007324219 ,26.32819366455078 ,-5.415106773376465 ,-6.578776836395264 ,4.777640342712402 ,17.101110458374023 ,3.5297203063964844 ,16.151227951049805 ,9.440712928771973 ,-9.90620231628418 ,8.057846069335938 ,-0.004199827555567026 ,-3.6791560649871826 ,1.4401652812957764 ,-0.8770802021026611 ,-16.999988555908203 ,-14.39366340637207 ,2.204253911972046 ,organ_electronic
organ_electronic_028-057-127.wav ,0.14246279001235962 ,884.0004477774606 ,839.5420742722745 ,1373.8308063132226 ,0.05581365155346821 ,-359.7369384765625 ,125.73295593261719 ,-16.834196090698242 ,1.869611144065857 ,8.117110252380371 ,-22.014253616333008 ,1.1952680349349976 ,22.293781280517578 ,6.838481903076172 ,-11.936097145080566 ,-22.721763610839844 ,-18.429840087890625 ,-13.287747383117676 ,-23.77247428894043 ,-17.744951248168945 ,7.893076419830322 ,0.5455501675605774 ,-25.999448776245117 ,-22.442520141601562 ,-17.59703254699707 ,organ_electronic
organ_electronic_028-080-075.wav ,0.1029708981513977 ,1061.8628970097348 ,642.0515128569867 ,1274.81541275289 ,0.07622832369942197 ,-436.6768493652344 ,18.409658432006836 ,-6.75180721282959 ,-14.683034896850586 ,-27.774795532226562 ,-23.541175842285156 ,2.424855947494507 ,14.347413063049316 ,22.487232208251953 ,28.302722930908203 ,2.6523282527923584 ,-23.3580322265625 ,-20.303600311279297 ,-15.475215911865234 ,-5.626888751983643 ,15.821495056152344 ,18.14161491394043 ,11.483678817749023 ,10.769421577453613 ,-9.258312225341797 ,organ_electronic
organ_electronic_104-045-025.wav ,0.19829246401786804 ,350.98012041837484 ,401.24627960265855 ,497.5663554461705 ,0.021738394147398844 ,-405.6143798828125 ,111.84796142578125 ,38.45535659790039 ,34.973793029785156 ,53.81403350830078 ,35.058631896972656 ,-0.0992070883512497 ,-13.02627944946289 ,-4.203144550323486 ,-2.310260772705078 ,-14.25421142578125 ,-13.988374710083008 ,0.6630783081054688 ,0.7270001173019409 ,-14.521586418151855 ,-16.58554458618164 ,0.9431439638137817 ,13.703128814697266 ,4.905864238739014 ,-6.931755065917969 ,organ_electronic
organ_electronic_057-048-100.wav ,0.14187395572662354 ,433.9831769816753 ,506.9096603029952 ,610.2733810513006 ,0.026389766979768785 ,-420.685791015625 ,91.75591278076172 ,42.26422882080078 ,48.73991775512695 ,54.85121154785156 ,20.82512664794922 ,-9.013592720031738 ,-2.9643120765686035 ,2.1273863315582275 ,-20.229616165161133 ,-28.57732391357422 ,-7.437397003173828 ,-2.7061758041381836 ,-19.954200744628906 ,-20.343238830566406 ,0.8330491185188293 ,11.928832054138184 ,-0.03735159710049629 ,-5.587238788604736 ,4.646107196807861 ,organ_electronic
organ_electronic_028-072-025.wav ,0.10960207879543304 ,682.6184339006959 ,476.024420198667 ,805.067964234104 ,0.04791930093930636 ,-426.83355712890625 ,41.40303421020508 ,15.339666366577148 ,3.9212100505828857 ,-5.081132411956787 ,-23.760988235473633 ,-35.703922271728516 ,-28.335430145263672 ,-19.21459197998047 ,-18.38759994506836 ,-7.825681686401367 ,15.207925796508789 ,27.978044509887695 ,23.307741165161133 ,17.141393661499023 ,13.218147277832031 ,-1.1696382761001587 ,-17.533056259155273 ,-15.24454116821289 ,-5.436155319213867 ,organ_electronic
organ_electronic_007-023-050.wav ,0.3896167576313019 ,180.59257719409865 ,266.0000986188432 ,247.6318359375 ,0.011766731394508671 ,-343.4855651855469 ,194.248291015625 ,92.61849975585938 ,37.662410736083984 ,31.753742218017578 ,27.993350982666016 ,15.916748046875 ,9.223567962646484 ,7.051350116729736 ,4.176354885101318 ,2.94639253616333 ,3.122917652130127 ,1.871135950088501 ,0.5457460284233093 ,0.21137738227844238 ,-1.2027219533920288 ,-3.860124349594116 ,-5.36331844329834 ,-4.389105319976807 ,-1.9237704277038574 ,organ_electronic
organ_electronic_057-077-075.wav ,0.13838142156600952 ,1487.4360842435142 ,494.3697405643531 ,1850.1751320899566 ,0.13469788656069365 ,-471.0185241699219 ,64.68961334228516 ,-53.901248931884766 ,6.961905002593994 ,45.5717658996582 ,7.867883205413818 ,-20.86234474182129 ,-12.640969276428223 ,6.869203567504883 ,9.666975021362305 ,19.23319435119629 ,25.84882164001465 ,-4.299601078033447 ,-30.602346420288086 ,-20.632362365722656 ,1.1611038446426392 ,11.752328872680664 ,-14.01890754699707 ,-29.8170166015625 ,20.645038604736328 ,organ_electronic
organ_electronic_001-083-025.wav ,0.14359398186206818 ,1129.3966971226273 ,501.4824101946849 ,1598.311337156792 ,0.1100326273482659 ,-436.5172424316406 ,90.62093353271484 ,-33.28352737426758 ,-20.978137969970703 ,21.36969757080078 ,11.597345352172852 ,-7.173404693603516 ,-13.156143188476562 ,-10.837431907653809 ,-6.155148029327393 ,-11.06612491607666 ,-15.134819030761719 ,-0.13589422404766083 ,21.478099822998047 ,29.53829002380371 ,25.39399528503418 ,6.226288795471191 ,-27.477291107177734 ,-32.65774917602539 ,6.258526802062988 ,organ_electronic
organ_electronic_057-044-127.wav ,0.1491709053516388 ,257.20033664918446 ,270.68782580218954 ,378.07574850975436 ,0.02013242864884393 ,-431.903076171875 ,77.83442687988281 ,56.092105865478516 ,54.82762908935547 ,45.5396614074707 ,27.407907485961914 ,18.70709991455078 ,11.132662773132324 ,4.31948184967041 ,4.483367443084717 ,-0.3309578001499176 ,-7.363100528717041 ,-4.548179626464844 ,-3.864959955215454 ,-10.13573932647705 ,-10.884339332580566 ,-10.7872953414917 ,-14.166114807128906 ,-10.252339363098145 ,-5.505073547363281 ,organ_electronic
organ_electronic_007-009-075.wav ,0.6567904949188232 ,73.09556327135488 ,146.77748523242676 ,106.23461772940752 ,0.004323970375722543 ,-431.81793212890625 ,117.22978210449219 ,92.5899887084961 ,65.11812591552734 ,44.57028579711914 ,33.34490966796875 ,27.983667373657227 ,24.25709342956543 ,20.442371368408203 ,16.89242172241211 ,14.102385520935059 ,11.882697105407715 ,9.87143611907959 ,8.055120468139648 ,6.600735664367676 ,5.488295555114746 ,4.512233257293701 ,3.5308492183685303 ,2.574796676635742 ,1.7754234075546265 ,organ_electronic
organ_electronic_007-019-075.wav ,0.4255087971687317 ,140.6016101214557 ,222.65896906937783 ,195.04352194725433 ,0.009268876445086706 ,-377.4153137207031 ,172.50376892089844 ,99.569580078125 ,47.278663635253906 ,32.13589859008789 ,29.667945861816406 ,21.446794509887695 ,12.485475540161133 ,9.97799301147461 ,10.48888111114502 ,9.213052749633789 ,6.380748748779297 ,3.070629596710205 ,-0.40835636854171753 ,-2.293133020401001 ,-1.1458523273468018 ,1.3307418823242188 ,2.4618728160858154 ,1.663997769355774 ,-0.3645704388618469 ,organ_electronic
organ_electronic_001-085-075.wav ,0.14350171387195587 ,1225.3249274595942 ,508.2677519471109 ,1607.957714279263 ,0.1168600975433526 ,-419.56842041015625 ,72.71735382080078 ,-46.47831344604492 ,-19.342784881591797 ,18.60280990600586 ,-2.434007406234741 ,-17.020885467529297 ,-15.394147872924805 ,-12.968770027160645 ,-11.294342994689941 ,-10.847694396972656 ,4.357289791107178 ,27.3746280670166 ,24.327407836914062 ,0.318620890378952 ,-18.302644729614258 ,-28.567564010620117 ,-17.03875160217285 ,14.033448219299316 ,6.918507099151611 ,organ_electronic
organ_electronic_001-042-127.wav ,0.13844864070415497 ,319.49480158537517 ,277.74846296276417 ,451.76162278721097 ,0.02485436235549133 ,-413.1600341796875 ,87.8028564453125 ,58.27995300292969 ,53.05426788330078 ,45.989356994628906 ,23.96524429321289 ,9.032320976257324 ,4.957163333892822 ,0.1716623455286026 ,-4.7914628982543945 ,-8.67618179321289 ,-13.458837509155273 ,-17.156333923339844 ,-19.41713523864746 ,-18.007122039794922 ,-10.357213020324707 ,-7.828927040100098 ,-16.006494522094727 ,-16.460655212402344 ,-5.453588962554932 ,organ_electronic
organ_electronic_028-096-025.wav ,0.09544229507446289 ,1943.1403230545834 ,306.4905544158473 ,2033.3940627257948 ,0.16706557080924855 ,-501.10394287109375 ,-2.140791416168213 ,-23.225915908813477 ,4.267087936401367 ,20.94154930114746 ,-4.4375691413879395 ,-21.10919952392578 ,5.88299036026001 ,21.24711036682129 ,-8.614391326904297 ,-20.110353469848633 ,11.37659740447998 ,17.221038818359375 ,-12.331107139587402 ,-14.02392864227295 ,11.275945663452148 ,13.68972396850586 ,-12.060428619384766 ,-13.575986862182617 ,14.8815279006958 ,organ_electronic
organ_electronic_113-052-127.wav ,0.17810338735580444 ,1209.5848798757213 ,1223.9189835273037 ,2897.024871296965 ,0.08858494400289017 ,-386.71331787109375 ,88.43883514404297 ,-6.01907205581665 ,62.02495193481445 ,63.622066497802734 ,-13.873251914978027 ,-4.2705817222595215 ,17.051618576049805 ,-19.798362731933594 ,-21.241846084594727 ,0.2156256139278412 ,-20.833187103271484 ,-34.01215362548828 ,-13.496338844299316 ,-8.393648147583008 ,-19.26685333251953 ,-13.232901573181152 ,0.8544837236404419 ,-0.6792877316474915 ,-4.919248580932617 ,organ_electronic
organ_electronic_007-052-025.wav ,0.21101707220077515 ,993.9169398457466 ,905.6713335147074 ,1364.5578373374278 ,0.0693302926300578 ,-197.78431701660156 ,171.33489990234375 ,-48.478939056396484 ,10.236357688903809 ,-24.697694778442383 ,13.138463020324707 ,5.473660469055176 ,6.619096279144287 ,-4.24039888381958 ,-1.1631200313568115 ,3.069599151611328 ,-2.9663100242614746 ,2.7990591526031494 ,-7.795817852020264 ,0.5817219018936157 ,-8.25874137878418 ,-6.517176628112793 ,-8.45847225189209 ,-4.6653900146484375 ,3.5820424556732178 ,organ_electronic
organ_electronic_007-067-127.wav ,0.17185255885124207 ,2230.304623430296 ,1439.2991741260905 ,3457.821672913656 ,0.16240008580202311 ,-240.9342498779297 ,15.075068473815918 ,-90.11539459228516 ,61.862998962402344 ,-34.5583610534668 ,8.181520462036133 ,-28.584182739257812 ,3.769690990447998 ,-15.680840492248535 ,-0.06179390475153923 ,4.134176254272461 ,-23.381711959838867 ,-13.413599967956543 ,-26.134681701660156 ,-0.04114386811852455 ,-4.487137317657471 ,14.769255638122559 ,19.920045852661133 ,37.93204116821289 ,16.452709197998047 ,organ_electronic
organ_electronic_028-074-075.wav ,0.11498300731182098 ,886.0918584121331 ,659.7884528012787 ,1087.4889925036127 ,0.05894373193641619 ,-421.3127746582031 ,41.84603500366211 ,5.29360294342041 ,-2.834937572479248 ,-13.428587913513184 ,-36.907249450683594 ,-40.85331344604492 ,-21.256513595581055 ,-13.39892864227295 ,-9.393961906433105 ,16.59857940673828 ,36.57028579711914 ,26.667821884155273 ,9.922521591186523 ,3.8363101482391357 ,-8.669787406921387 ,-23.81089973449707 ,-12.881421089172363 ,0.22053788602352142 ,-13.979373931884766 ,organ_electronic
organ_electronic_057-048-075.wav ,0.1407564878463745 ,474.2813607437456 ,512.0070468998586 ,621.4133907604769 ,0.0266917675216763 ,-415.6687927246094 ,92.16429138183594 ,41.55120086669922 ,49.33965301513672 ,55.21977615356445 ,20.96484375 ,-8.101943969726562 ,-2.2921600341796875 ,2.1429319381713867 ,-20.509700775146484 ,-28.727937698364258 ,-7.348025798797607 ,-2.9815433025360107 ,-20.456262588500977 ,-20.675140380859375 ,0.6313238739967346 ,12.12771224975586 ,0.21784013509750366 ,-5.696302890777588 ,4.629764080047607 ,organ_electronic
organ_electronic_028-061-050.wav ,0.13265526294708252 ,502.8809540295417 ,411.41158911228115 ,695.0992650379335 ,0.031351607658959536 ,-425.5533752441406 ,49.25697326660156 ,27.47899627685547 ,10.89219856262207 ,6.102903366088867 ,8.536993026733398 ,8.705669403076172 ,-0.6544483304023743 ,-16.24787139892578 ,-26.313823699951172 ,-24.766094207763672 ,-17.2617244720459 ,-12.943076133728027 ,-16.238218307495117 ,-24.19228172302246 ,-27.657621383666992 ,-19.878461837768555 ,-5.9698896408081055 ,1.8168543577194214 ,-1.0741660594940186 ,organ_electronic
organ_electronic_007-054-100.wav ,0.2077759951353073 ,1113.1284050000838 ,980.2993788148401 ,1535.7032378973988 ,0.07804879425578035 ,-198.81521606445312 ,151.78260803222656 ,-59.116092681884766 ,9.82365894317627 ,-20.2713680267334 ,18.87767791748047 ,-1.6651196479797363 ,-2.635178565979004 ,-6.015413284301758 ,-1.3573706150054932 ,3.7795586585998535 ,-7.220169544219971 ,-0.9171673655509949 ,-10.00612735748291 ,-4.049539089202881 ,-11.79204273223877 ,-2.621546745300293 ,1.2347748279571533 ,8.34736442565918 ,10.566024780273438 ,organ_electronic
organ_electronic_113-030-127.wav ,0.3223235011100769 ,553.1575742995343 ,765.5854445733761 ,1035.6474948067196 ,0.02936179100433526 ,-416.52069091796875 ,99.3335189819336 ,23.946460723876953 ,47.979400634765625 ,57.491172790527344 ,28.62965202331543 ,20.771862030029297 ,19.053512573242188 ,13.475215911865234 ,14.68598461151123 ,8.396283149719238 ,-1.313313603401184 ,0.7256371974945068 ,1.3469250202178955 ,-8.140778541564941 ,-11.448062896728516 ,-3.674936532974243 ,-2.3471312522888184 ,-7.976106643676758 ,-3.6371350288391113 ,organ_electronic
organ_electronic_007-089-025.wav ,0.12192746996879578 ,4023.4146635475954 ,1949.544353365999 ,5750.174285359465 ,0.3759963195447977 ,-398.72674560546875 ,-9.728096008300781 ,-41.713279724121094 ,42.35673141479492 ,-40.79414749145508 ,38.37171936035156 ,-30.261249542236328 ,14.653149604797363 ,-20.986005783081055 ,22.374170303344727 ,54.04380798339844 ,10.972660064697266 ,-7.324506759643555 ,-29.941394805908203 ,4.185608386993408 ,-12.405473709106445 ,20.90380096435547 ,-3.2988758087158203 ,-21.211383819580078 ,31.240188598632812 ,organ_electronic
