filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
organ_electronic_028-037-075.wav ,0.32885122299194336,407.7091383704662,478.5259152357835,778.7426898934249,0.018235752348265896,-389.34600830078125,111.69734191894531,73.74888610839844,35.076770782470696,10.80152702331543,5.941555976867676,11.162137985229492,14.117319107055664,12.76106071472168,8.819814682006836,4.5696682929992685,3.292886972427368,2.25662899017334,-1.9596616029739382,-6.786903381347656,-10.282694816589355,-9.95903778076172,-2.4376044273376465,7.854624271392822,14.178837776184082,organ_electronic
organ_electronic_057-079-075.wav ,0.12991516292095184,1561.249994180341,497.0727248150893,2032.5227770502167,0.13550510296242774,-440.0152587890625,48.86284255981445,-56.80322647094727,7.692688941955566,49.17372131347656,1.1044635772705078,-13.596565246582033,11.49410629272461,16.887710571289062,17.31025505065918,20.516342163085934,-4.551692008972168,-29.33510780334473,-19.047513961791992,-1.1244722604751587,1.9676355123519895,-14.320467948913574,-13.76693344116211,27.595691680908203,24.73584747314453,organ_electronic
organ_electronic_057-069-075.wav ,0.14493131637573242,992.9658609446872,667.3984876634726,1354.0401745393785,0.07924832911849711,-403.7573547363281,106.79224395751952,-8.668015480041504,9.31888198852539,13.171095848083494,-1.23452627658844,13.336174964904785,-3.6949446201324463,-18.931602478027344,-0.10841942578554152,-2.029125690460205,-13.017229080200195,-15.496150016784668,-22.24435806274414,3.1174182891845703,41.31425857543945,34.535659790039055,11.742257118225098,-11.863425254821776,-38.5500373840332,organ_electronic
organ_electronic_113-066-100.wav ,0.1519879847764969,943.897556033504,871.7501078711971,1474.8377099891618,0.06089967937138727,-344.91290283203125,113.45143127441406,-15.69465446472168,16.920793533325195,17.92679786682129,-22.948997497558594,-28.63028907775879,-12.171710014343262,-0.9841231107711792,1.2110546827316284,-4.384287357330321,-16.661914825439453,-19.091991424560547,-21.49294853210449,-24.72608757019043,-13.39255428314209,4.9155235290527335,20.111522674560547,25.22287940979004,23.24773406982422,organ_electronic
organ_electronic_113-076-100.wav ,0.13083882629871368,1327.3392435054916,735.1720093555182,1736.907994264812,0.10829965227601156,-400.38372802734375,101.53892517089844,-52.340736389160156,-18.468379974365234,5.838533878326416,-9.03312873840332,-4.920044422149658,-21.88176918029785,-21.6938591003418,15.778059005737305,35.56313705444336,31.547393798828125,9.591776847839355,-24.911027908325195,-31.015323638916016,-10.782279014587402,-1.4479225873947144,-6.50767993927002,-21.8052978515625,-17.929765701293945,organ_electronic
organ_electronic_007-043-100.wav ,0.2137504667043686,584.8736300521922,645.8934511744745,792.8077300848987,0.04081805455202312,-233.4478912353516,216.75814819335938,6.0001749992370605,13.12655544281006,-2.9354653358459477,-6.900147914886475,-10.029991149902344,-5.529006004333496,2.563910961151123,0.4256987273693085,1.7192823886871338,-1.49442458152771,-1.9348927736282349,-3.75698447227478,-1.8476463556289675,-0.4879863858222962,0.4351873695850372,0.10395195335149764,0.33983713388442993,-1.0532572269439695,organ_electronic
organ_electronic_104-051-050.wav ,0.1985028088092804,469.81857664856363,611.3379249727627,879.3139507315751,0.0182244626083815,-392.2103576660156,97.59400177001952,24.162296295166016,54.98263168334961,57.92578125,-3.43988037109375,-16.182624816894528,7.452319145202638,-3.6703834533691406,-14.562875747680664,-1.7022374868392944,-3.580531120300293,-10.087967872619627,6.6172051429748535,16.32056999206543,-0.4934072196483612,-10.590055465698242,-2.226137399673462,-4.683384418487549,-19.470022201538086,organ_electronic
organ_electronic_001-049-075.wav ,0.13607929646968842,369.60442133714605,325.5652070533626,549.8434959808527,0.02475557713150289,-408.7559509277344,91.52752685546876,44.29113006591797,40.51436614990234,40.407859802246094,16.934432983398438,-5.588860034942627,-15.378093719482422,-18.52206802368164,-18.26253700256348,-17.391923904418945,-17.183887481689453,-17.609434127807614,-18.0902042388916,-11.27283000946045,5.061539173126222,12.40092945098877,1.2880560159683228,-6.455032825469972,-3.0356121063232417,organ_electronic
organ_electronic_001-059-075.wav ,0.12916335463523865,411.46264054467275,343.4880280131626,653.4642566835262,0.025097091763005785,-410.0920715332031,100.3206024169922,34.68119430541992,22.582504272460934,15.338696479797365,-8.082883834838867,-16.460786819458008,-8.076790809631348,-1.7475628852844238,-3.543445110321045,-4.378766059875488,-2.6823656558990483,-7.278514385223389,-12.445894241333008,-12.3182954788208,-11.107468605041504,-7.676465511322021,-6.640035629272461,-8.648642539978027,-3.403653383255005,organ_electronic
organ_electronic_028-076-050.wav ,0.106474369764328,833.7679322936391,501.82021698043656,978.5160483652456,0.061125474169075135,-445.6514587402344,27.6644344329834,3.7160160541534415,-7.013340950012207,-20.79718017578125,-34.603797912597656,-26.87518310546875,-9.680940628051758,0.398729532957077,15.980456352233887,33.011367797851555,27.247488021850586,7.743364334106445,-3.6372275352478023,-13.934210777282715,-24.032548904418945,-17.588699340820312,-5.068483352661133,-3.01399564743042,5.041318893432617,organ_electronic
organ_electronic_057-070-100.wav ,0.15595225989818573,950.8427538149167,563.7278332322762,1329.2085327854047,0.08294571893063582,-415.65960693359375,100.84928131103516,-17.449565887451172,2.7579724788665767,11.420701026916506,3.7688283920288086,14.699198722839355,-8.379857063293457,-20.2541446685791,-2.6528286933898926,-5.763168811798097,-14.90389919281006,-16.000288009643555,-3.1074826717376713,30.31029891967773,41.17869186401367,20.653045654296875,-8.812751770019531,-39.09521865844727,-25.47075462341309,organ_electronic
organ_electronic_104-058-127.wav ,0.1269901990890503,378.2561061648453,508.0761897345131,430.9752359555637,0.017324105852601156,-375.3753967285156,79.01914978027344,31.540876388549805,49.49758911132813,23.00469207763672,-10.51887321472168,6.29942512512207,9.105398178100586,-2.0748932361602783,3.0115983486175537,3.426292181015014,-1.6172933578491209,-11.505746841430664,-20.420021057128906,-12.75973129272461,-12.957005500793455,-19.980857849121094,-10.698375701904297,-7.453323841094972,-5.889106750488281,organ_electronic
organ_electronic_001-076-100.wav ,0.13249047100543976,612.9727390476986,425.5235047441765,1014.674403901734,0.044625519328034685,-391.7223510742188,104.82243347167969,16.100236892700195,-0.8588770031929016,-0.3862219154834747,-2.589548110961914,8.47737979888916,5.978688716888428,-6.612338542938232,-7.504191875457764,-7.724588394165039,-9.15419864654541,-6.7320966720581055,-9.399251937866213,-13.85396957397461,-11.896843910217285,-10.926637649536133,-15.801729202270508,-11.345499038696287,16.50193977355957,organ_electronic
organ_electronic_007-088-100.wav ,0.1212458610534668,3820.5033203661933,1841.238787942116,5407.883484239524,0.35899114884393063,-387.3420715332031,-8.60630989074707,-42.23936462402344,44.820167541503906,-39.550575256347656,42.94955825805664,-22.512901306152344,18.159927368164066,-26.094379425048828,0.6985853910446167,53.36224365234375,29.515913009643555,9.497819900512695,-30.283954620361328,-0.5614449977874756,-17.71477508544922,10.689142227172852,11.347871780395508,-18.50202178955078,-17.342357635498047,organ_electronic
organ_electronic_113-082-075.wav ,0.12889832258224487,1890.9946041102369,590.0983606466483,2185.6201171875,0.17511515534682082,-414.4391784667969,60.83811569213867,-83.0877685546875,-22.70485496520996,23.978015899658203,-5.673171043395996,-7.113186836242676,17.81764030456543,32.15569305419922,9.7506742477417,-32.02831649780273,-34.603195190429695,-1.1362481117248535,15.039889335632324,1.314067840576172,-4.584010124206543,11.789560317993164,7.493406772613525,-30.6845760345459,-34.07715606689453,organ_electronic
organ_electronic_028-081-025.wav ,0.09817872941493988,946.7126229200444,458.753264289205,1061.4126569273844,0.07432882496387283,-430.9643249511719,24.93890190124512,-8.516903877258299,-23.30374336242676,-37.30738067626953,-24.503028869628906,9.01944351196289,23.74802207946777,29.771135330200195,21.60835075378418,-13.38256549835205,-30.446149826049805,-18.92038917541504,-7.7140069007873535,10.974813461303713,24.18860054016113,13.09504508972168,4.689445018768311,-6.616898059844972,-26.48979949951172,organ_electronic
organ_electronic_113-060-025.wav ,0.16448406875133514,993.971339613978,1341.8544998222205,2279.9679089143788,0.03942094924132948,-357.1897277832031,75.98560333251953,7.321671485900879,52.69238662719727,16.806123733520508,1.135913610458374,-2.317070722579956,-39.15641403198242,-15.981606483459473,-12.89574909210205,-25.35477638244629,5.164372444152832,-5.465813159942627,-12.122364044189453,0.18984103202819824,-22.097190856933594,-13.013322830200195,-8.287948608398438,-33.50448608398437,-16.89468002319336,organ_electronic
organ_electronic_007-060-127.wav ,0.1801641434431076,1515.3413766227634,1242.1286979966605,2199.8718614523127,0.10455428106936417,-209.45590209960938,91.132568359375,-84.17338562011719,28.235698699951172,-15.407024383544922,25.99587059020996,-29.08061981201172,4.306661128997804,-7.176044940948486,-12.318613052368164,-9.50232219696045,-11.955477714538574,8.13096809387207,-7.349365711212157,7.126341342926025,-15.010231018066404,-13.934941291809082,-18.50934219360352,-3.707087278366089,1.3657255172729492,organ_electronic
organ_electronic_007-084-127.wav ,0.14817695319652555,4082.4061582463505,1985.51027032146,6100.182188177384,0.3728944635115607,-369.850341796875,-29.842618942260746,-41.57864379882813,39.44793701171875,-51.93262100219727,37.9708137512207,-28.45413017272949,34.227954864501946,-10.502578735351562,-11.923048973083494,-27.45043182373047,7.738593101501465,53.54476928710938,22.51304054260254,37.620826721191406,-11.581257820129395,1.5182737112045288,-37.17296600341797,-4.108626842498778,45.7406005859375,organ_electronic
organ_electronic_028-050-127.wav ,0.16238941252231598,752.5076309212401,746.1231088557045,1328.7106552565026,0.04689193460982659,-351.18865966796875,148.65594482421875,7.418718814849853,-14.812726020812988,22.1212158203125,10.043168067932127,-20.78624725341797,-17.305112838745114,-0.3526950478553772,7.185892105102539,11.55758571624756,9.712406158447266,-3.3454957008361816,-11.815385818481445,-3.063210248947144,4.876572132110597,-9.293645858764648,-27.143543243408203,-20.501022338867188,-6.750412940979004,organ_electronic
organ_electronic_028-065-025.wav ,0.11980217695236205,522.9888503963617,406.7946573061074,649.1078283056357,0.0353171287933526,-429.8982238769531,58.22324752807617,29.54044914245605,14.1820650100708,11.253753662109377,7.660688400268555,-5.919795513153076,-24.193523406982425,-29.71181869506836,-20.60237693786621,-14.598959922790527,-19.61082649230957,-26.43523979187012,-24.152685165405273,-10.266072273254396,3.1722300052642822,4.15737247467041,2.7513675689697266,13.800163269042967,29.60234069824219,organ_electronic
organ_electronic_057-060-075.wav ,0.123679980635643,596.8680162730501,736.818332230466,784.5927508580203,0.028213059971098263,-403.3748779296875,86.06234741210938,41.547996520996094,38.06138229370117,8.671778678894043,-3.999731063842773,-9.279061317443848,-14.899673461914062,7.533081531524657,2.731386661529541,-7.923826694488525,3.348805427551269,-13.39897346496582,-16.435110092163086,-2.881290912628174,-11.672972679138185,-1.0955935716629028,-0.1114598959684372,-16.435401916503903,-4.33059024810791,organ_electronic
organ_electronic_001-073-050.wav ,0.12088026851415636,471.3502002324485,385.1389352145162,785.4640365335981,0.027109487897398844,-388.4773254394531,96.00428009033205,27.67074012756348,11.262775421142578,3.95613694190979,-10.353570938110352,-5.059372425079347,1.1560956239700315,-6.542049884796143,-8.844953536987305,-7.045980453491211,-9.315134048461914,-7.300694465637207,-6.842442035675049,-14.282861709594727,-15.06391716003418,-8.520624160766603,-6.4029808044433585,-3.93332314491272,-4.422102451324463,organ_electronic
organ_electronic_001-063-050.wav ,0.12483544647693635,516.8036317190142,423.0303866014029,855.2291252709537,0.02908519237716763,-382.321533203125,89.04948425292969,22.69007682800293,18.00580596923828,10.150673866271973,-11.193904876708984,-4.4935479164123535,6.157450199127197,0.44790658354759216,-3.4908909797668457,-8.10450267791748,-17.21523094177246,-14.750229835510256,-3.428361654281616,-0.8742398619651794,-6.201851844787598,-12.346809387207033,-19.275224685668945,-19.1329345703125,-3.119990825653076,organ_electronic
organ_electronic_104-030-025.wav ,0.20170986652374268,216.63148158762772,241.7744556130081,248.2541828486272,0.011258693099710984,-412.5226135253906,124.14337158203124,68.23863220214844,48.66769790649414,31.46303749084473,5.349159717559815,-1.5027961730957031,5.794284343719482,9.42958164215088,11.05880355834961,11.82381534576416,7.059520721435548,-2.4812028408050537,-10.440268516540527,-10.790377616882324,-4.686659812927246,-2.424668312072754,-7.494005680084228,-6.442759037017822,0.4242180585861206,organ_electronic
organ_electronic_104-044-100.wav ,0.21027353405952454,346.98271201504434,413.17556173835294,528.8704050758672,0.01934779172687861,-395.6044616699219,112.05047607421876,31.603578567504886,37.88285827636719,55.09981155395508,30.904821395874023,3.5665819644927983,-9.571528434753418,-9.225190162658693,-1.379098653793335,-6.874798774719237,-14.697891235351562,-3.0165102481842037,5.032464504241943,-8.066008567810059,-16.958154678344727,-7.939882755279541,5.232551574707031,10.940313339233398,2.931257486343384,organ_electronic
organ_electronic_007-056-050.wav ,0.20081230998039248,1254.21282600042,1069.0655835511295,1757.8810851697974,0.08727251174132948,-184.3261566162109,129.02871704101562,-66.70521545410156,12.957602500915527,-15.31844425201416,27.780275344848636,-8.617257118225098,-6.313318729400635,-4.222294330596924,-2.254127025604248,-0.037565618753433234,-12.095417976379395,-5.791412830352782,-12.73041534423828,-4.519594192504883,-5.120674133300781,9.29378604888916,6.046681880950928,1.1892061233520508,-12.268021583557127,organ_electronic
organ_electronic_113-073-050.wav ,0.13605819642543793,1174.4904043952372,812.916740694516,1850.4240708544073,0.07144147398843931,-367.9881286621094,99.5067367553711,-38.28158950805664,-7.628993034362793,8.606184959411621,-20.19160461425781,-11.690328598022461,-11.57025146484375,-27.099285125732425,-18.870105743408203,-3.871614933013916,12.366605758666992,36.40130233764648,33.79441452026367,-1.0004626512527466,-23.09475135803223,-24.19401359558105,-17.467439651489258,0.1593853235244751,1.5901459455490112,organ_electronic
organ_electronic_113-082-100.wav ,0.13091178238391876,1889.2143422374054,591.619386176118,2184.064249909682,0.17249311325867053,-418.4076843261719,61.60280990600586,-83.74510955810547,-23.07028007507324,24.296003341674805,-5.6265058517456055,-7.162757873535156,18.222055435180664,32.74407196044922,10.061152458190918,-32.22227096557617,-35.06001663208008,-1.6037172079086304,14.586758613586426,1.208201289176941,-4.479659557342528,11.47691249847412,7.19913387298584,-30.52583122253418,-34.24671173095703,organ_electronic
organ_electronic_104-076-025.wav ,0.11947163194417952,1328.2284162934131,569.4029329722537,1643.991600433526,0.1157311235549133,-436.0770263671875,64.20559692382811,-20.897991180419922,24.46789741516113,35.88863754272461,0.03203706070780754,-21.061763763427734,-11.965962409973145,12.333961486816404,18.38716125488281,14.901629447937012,21.175010681152344,18.184988021850586,-18.08534812927246,-36.60315322875977,-11.16415309906006,2.0352277755737305,-7.236472606658935,-25.57145881652832,-10.61422634124756,organ_electronic
organ_electronic_028-051-025.wav ,0.195793941617012,384.7127856610703,357.39640173437317,581.2720149927745,0.019892521676300574,-417.7582092285156,57.55446243286133,43.864990234375,30.06924819946289,19.34746742248535,10.731389045715332,4.331635475158691,2.359853506088257,5.302496433258057,9.679162979125977,10.75508975982666,7.05845832824707,1.2010421752929688,-4.066600799560547,-8.982426643371582,-14.61488151550293,-19.41183853149414,-20.369638442993164,-16.84384536743164,-11.292610168457033,organ_electronic
organ_electronic_007-093-100.wav ,0.11890440434217453,4609.35151773478,2187.2925320756813,7135.2695707640905,0.442038475433526,-392.7388916015625,-3.811088085174561,-43.41383743286133,30.197490692138672,-38.09756088256836,38.26181411743164,-20.824649810791016,26.54369163513184,10.938604354858398,39.19316864013672,-12.114181518554688,-36.89048767089844,10.74645709991455,10.523466110229492,22.43968963623047,1.8400158882141116,25.20824241638184,8.659822463989258,25.561487197875977,-52.39280319213867,organ_electronic
organ_electronic_028-033-025.wav ,0.4399117827415466,209.48132486383383,292.89337824097333,392.88760499458084,0.007702425036127169,-405.84771728515625,79.52247619628906,66.38705444335939,49.05818176269531,32.339588165283196,19.93105125427246,13.255146980285645,11.420275688171387,12.165947914123535,13.187932968139648,13.141472816467285,11.890424728393555,10.042866706848145,8.211061477661133,6.522221565246582,4.6561312675476065,2.290867328643799,-0.4288594126701355,-2.767258644104004,-3.724991798400879,organ_electronic
organ_electronic_104-060-100.wav ,0.11868830025196075,416.47215289748846,584.2617100654251,354.36433119580926,0.019655437138728325,-378.5819091796875,71.97124481201172,36.62052536010742,44.17613220214844,16.297344207763672,0.5166774988174438,10.216458320617676,3.9141848087310787,1.59795081615448,-0.3167842924594879,-5.281935691833496,-9.662397384643556,-20.65133285522461,-14.194242477416992,-10.468170166015623,-18.86658477783203,-1.3017656803131104,2.5153770446777344,-11.33401870727539,0.3109467327594757,organ_electronic
organ_electronic_057-058-127.wav ,0.11927593499422072,490.3376813893066,552.0421756143451,668.0271744039018,0.02980491329479769,-402.4176330566406,100.26785278320312,30.935771942138672,40.98854446411133,20.849943161010746,-10.805136680603027,-10.40762424468994,-16.338783264160153,-10.615464210510254,1.2980551719665527,-6.7542266845703125,-0.8260865807533264,1.3078336715698242,-17.772659301757812,-11.02078628540039,2.7591793537139893,-4.349078178405762,-5.876245975494385,-9.538421630859377,-10.887511253356934,organ_electronic
organ_electronic_001-057-050.wav ,0.13813745975494385,411.27078707114913,355.68214641530267,680.3496432442197,0.023716921062138727,-416.7015075683594,104.96710205078124,33.13580322265625,28.29172325134277,23.16286659240723,-4.358530521392821,-15.779982566833494,-14.429976463317873,-10.198027610778807,-3.6508030891418457,-3.1483662128448486,-4.752778053283691,-6.327296733856201,-15.246260643005373,-19.37708282470703,-10.530471801757812,-6.664261341094972,-10.192688941955566,-10.457508087158203,-11.015875816345217,organ_electronic
organ_electronic_057-026-075.wav ,0.285290390253067,200.999677098442,239.16980563083717,344.46901530888726,0.012257835079479768,-426.93939208984375,72.50366973876953,58.31077194213867,51.97735977172852,46.181678771972656,36.578521728515625,28.298173904418945,20.661827087402344,12.175524711608887,7.363361835479736,7.363542556762695,8.0655517578125,6.710607051849365,2.80837345123291,-1.43610942363739,-1.8229981660842896,1.2383415699005127,2.238323211669922,-0.5757120847702026,-3.73212480545044,organ_electronic
organ_electronic_104-038-050.wav ,0.14096829295158386,256.09013593758885,257.6331223391164,299.34886425216763,0.01694589956647399,-402.5082702636719,114.6902084350586,57.77093505859375,34.38716506958008,32.59771728515625,31.43301200866699,28.61357498168945,18.034381866455078,1.7601583003997805,-6.449264049530028,-2.1607379913330083,3.3285160064697266,-4.058610916137694,-18.491043090820312,-20.65767478942871,-10.625903129577637,-0.8656992912292479,5.119769096374512,1.5949435234069824,-13.211651802062988,organ_electronic
organ_electronic_028-106-025.wav ,0.0982491448521614,3326.453732403228,271.3912571307436,3419.236164423772,0.29447875270953755,-517.4013671875,-10.51606273651123,-6.25187349319458,20.407480239868164,-12.734010696411133,-3.5843639373779297,18.639204025268555,-14.767356872558596,-1.1330081224441528,17.419233322143555,-17.68895149230957,3.4113190174102783,13.375118255615234,-17.93202781677246,5.425854682922363,9.999194145202637,-18.00189971923828,6.660985469818115,7.565480709075928,-18.74172782897949,organ_electronic
organ_electronic_113-036-025.wav ,0.2523306608200073,542.4191435347226,669.5619381343987,1017.78613845737,0.03349948067196532,-398.10260009765625,75.78530883789062,43.6236572265625,50.444725036621094,57.92676162719727,32.95001602172852,9.24392795562744,13.694863319396973,19.069475173950195,3.787642002105713,-9.07466983795166,-3.503170728683472,-0.8321613669395447,-11.858633995056152,-15.82437515258789,-5.939944267272949,-2.8254380226135254,-9.821612358093262,-7.691401481628418,0.15422654151916504,organ_electronic
organ_electronic_113-026-025.wav ,0.3810917139053345,555.380914579965,774.0377133349075,1067.2627178919797,0.030533101517341038,-383.42779541015625,82.50627899169922,20.21989250183105,51.62134170532226,63.411376953125,34.77280044555664,26.60957908630371,22.809429168701172,11.035356521606444,11.15475368499756,15.637154579162598,10.858248710632324,3.3424549102783203,-1.0227954387664795,-1.8509473800659182,1.7606338262557983,-1.3719676733016968,-7.878906726837157,1.9458030462265012,5.3454933166503915,organ_electronic
organ_electronic_028-052-050.wav ,0.17800281941890714,402.7961374573414,403.83775837359696,640.5194409320809,0.02205168442919075,-417.3205261230469,70.24932861328125,45.33171463012695,25.03663444519043,13.910599708557127,5.723693370819093,-0.4829965829849243,1.0603889226913452,9.740560531616213,15.38840103149414,11.162081718444824,1.8201848268508911,-4.764398097991943,-8.435103416442871,-13.95133113861084,-21.14885711669922,-24.11535835266113,-19.610132217407227,-11.379515647888185,-5.352493762969972,organ_electronic
organ_electronic_104-065-050.wav ,0.11421546339988707,439.40628471514077,450.4049640509082,483.0034377257948,0.025500699963872837,-384.6594543457031,79.22235107421875,29.648719787597656,31.93480110168457,19.43230628967285,10.884932518005373,8.762893676757812,-3.100191831588745,-10.073897361755373,-14.870899200439453,-16.5631103515625,-9.090222358703613,-4.5114617347717285,-7.68843412399292,-6.267153263092041,-5.6708197593688965,-4.9423441886901855,3.57975435256958,15.677228927612305,37.23119735717773,organ_electronic
organ_electronic_104-075-050.wav ,0.11767063289880753,1243.5935589866835,568.5046058587079,1552.133196351156,0.10765895953757224,-406.5772705078125,72.66520690917969,-26.23501205444336,26.892488479614254,38.27439498901367,-2.643594980239868,-17.020441055297848,-10.641084671020508,1.7428842782974243,11.482027053833008,16.939434051513672,16.483757019042972,21.12945556640625,5.083521366119385,-33.327468872070305,-27.18096923828125,0.2923217713832855,0.3969672024250031,-17.073572158813473,-29.190046310424805,organ_electronic
organ_electronic_104-082-025.wav ,0.1256420761346817,1736.8172771218549,703.4889355653308,2255.136267160405,0.1673393470014451,-428.91925048828125,74.88935852050781,-44.45661544799805,41.47050476074219,24.58580207824707,-32.78947067260742,16.294921875,41.75702667236328,18.96480941772461,7.5706419944763175,-11.504767417907715,-28.15824317932129,-14.147672653198242,9.782936096191406,11.027912139892578,-0.6852807402610779,5.2366981506347665,-0.7935483455657959,-37.07728576660156,-28.98895835876465,organ_electronic
organ_electronic_028-047-075.wav ,0.23566852509975436,490.8987365812195,497.1147061981545,924.7452752438584,0.02308187319364162,-382.2361755371094,99.08890533447266,48.61621475219727,17.069597244262695,14.080693244934082,16.018253326416016,6.36515474319458,-7.3735084533691415,-12.349386215209961,-6.38913106918335,5.189238548278809,15.154237747192385,16.13424301147461,7.071250915527344,-2.405972957611084,-2.6396703720092773,2.5891642570495605,1.8500161170959477,-6.831840515136719,-14.51527500152588,organ_electronic
organ_electronic_104-060-075.wav ,0.11865837126970293,421.6556716505014,604.7304673907,344.8424234555637,0.01963850252890173,-377.04571533203125,71.12936401367188,36.08362197875977,45.270286560058594,16.196590423583984,-0.07551627606153488,10.642438888549805,3.8304834365844727,1.0179207324981692,-0.5926327109336853,-5.248764991760254,-9.470105171203613,-20.652982711791992,-14.055689811706545,-10.759142875671387,-19.90753746032715,-1.472697138786316,2.6900320053100586,-11.566612243652346,0.8504123687744141,organ_electronic
organ_electronic_104-070-075.wav ,0.12035860866308212,739.5212788728888,554.895510145742,1194.1592530708094,0.045997222723988436,-384.5488586425781,78.70486450195312,0.8220251798629761,23.278383255004886,29.16468620300293,5.978161334991455,-3.213874340057373,-21.433107376098636,-26.688512802124023,-7.675099849700928,-0.3997222781181336,-2.7699105739593506,-3.7640564441680913,0.35920295119285583,20.46031951904297,35.95233917236328,24.40874481201172,-3.1008427143096924,-24.60964393615723,-15.279458045959473,organ_electronic
organ_electronic_057-067-127.wav ,0.1477481722831726,862.6495770619371,667.1702614677234,1322.7983596007946,0.05987795791184971,-405.0107421875,98.66832733154295,-1.0166144371032717,13.244041442871096,11.551716804504395,-10.481653213500977,10.428970336914062,8.818976402282715,-19.8680419921875,-14.789250373840332,-2.6247189044952397,-4.237696647644043,-2.6464526653289795,-19.3214111328125,-34.15885162353516,-3.636208534240722,26.51461982727051,30.43997573852539,39.24799346923828,20.52789688110352,organ_electronic
organ_electronic_113-068-050.wav ,0.14110484719276428,1101.3383007899274,895.4556093274806,2046.2144090950146,0.07281317738439308,-364.9562377929688,110.95443725585938,-41.06391525268555,1.5839229822158811,7.598247528076173,-32.345787048339844,-22.844881057739254,-5.552636623382568,1.2103019952774048,-3.1812736988067627,-17.730178833007812,-27.594438552856445,-26.00968170166016,-14.734305381774902,-1.6739163398742676,17.649078369140625,30.77608299255371,22.630634307861328,11.115368843078613,-5.210381507873535,organ_electronic
organ_electronic_028-099-050.wav ,0.09859929978847504,2299.5997309272448,297.6003166115758,2435.492402005058,0.2015190345014451,-485.1584167480469,-4.837343692779541,-19.689756393432614,12.615660667419435,13.750185012817385,-17.417333602905273,-6.811280727386475,20.42440414428711,-1.6813660860061646,-20.34596061706543,10.821504592895508,15.476203918457033,-16.98929786682129,-7.9609599113464355,19.00286674499512,0.6386353969573975,-18.654315948486328,6.7211666107177725,15.859259605407715,-13.898660659790039,organ_electronic
organ_electronic_028-068-100.wav ,0.1229918822646141,870.0279108859764,796.0515320715282,1447.578915281792,0.04846967575867052,-405.0710754394531,49.55311965942383,8.545003890991211,2.0948653221130367,1.3388975858688354,-4.352874755859375,-25.67674446105957,-41.00265121459961,-23.309165954589844,-13.462284088134766,-24.53889274597168,-25.75836563110352,-14.58427619934082,6.404358863830566,19.31919860839844,12.158733367919922,19.379392623901367,36.95479583740234,23.29252815246582,-8.608421325683594,organ_electronic
organ_electronic_028-089-050.wav ,0.09916168451309204,1446.9949446247165,602.953991720339,1551.3241453666906,0.11786770682803467,-465.68109130859375,4.593915939331055,-20.917909622192386,-19.3466796875,3.6783814430236816,28.28505516052246,7.148470878601074,-16.063440322875973,-21.88555908203125,1.182673692703247,28.971628189086914,6.448775768280028,-15.50701904296875,-18.13808250427246,0.920023500919342,22.76440238952637,6.818319320678711,-9.871819496154783,-18.948543548583984,-0.7691670060157776,organ_electronic
organ_electronic_057-064-025.wav ,0.12281951308250427,549.3794182076288,545.9956376300237,800.6493011651013,0.03690898211705202,-394.2552490234375,91.8323211669922,32.53749847412109,20.163162231445312,5.652040004730225,0.029882067814469337,-2.492980718612671,5.536365509033203,3.5485765933990483,-8.647339820861816,-7.23263692855835,-13.222345352172852,-3.2365827560424805,1.7358883619308472,-12.59272575378418,-11.26690673828125,-20.03597068786621,-16.923538208007812,0.7818428874015808,15.929275512695312,organ_electronic
organ_electronic_113-039-075.wav ,0.2403942197561264,610.7619137957372,805.2198015610005,1092.9656453215316,0.029127528901734107,-378.0299987792969,76.8660888671875,20.59336853027344,51.23748016357422,63.02023696899414,24.25823783874512,9.771951675415039,14.00540256500244,3.373149871826172,-4.040189266204834,-3.822587490081787,-8.874808311462402,-12.629517555236815,-9.45559024810791,-5.737565994262695,-7.1413207054138175,-9.562740325927734,-5.586968898773193,-5.18820858001709,-15.440034866333008,organ_electronic
organ_electronic_057-074-025.wav ,0.12871107459068298,1303.5643351833894,518.3968536121131,1647.7879165914014,0.11531058074421965,-439.8116760253906,74.65385437011719,-33.847530364990234,-3.259124279022217,31.42519378662109,18.283552169799805,-8.979994773864746,-18.13719367980957,-7.270489692687987,-8.782464027404785,-4.0874600410461435,16.563892364501953,29.95578384399414,16.929702758789062,-20.39566802978516,-30.90143966674805,-10.598305702209473,11.010890007019043,16.35352897644043,-24.552032470703125,organ_electronic
organ_electronic_001-062-025.wav ,0.12772540748119354,508.38433247970704,378.87087772515946,758.1430071351157,0.03005328757225434,-400.239013671875,96.45532989501952,32.55447769165039,20.97534942626953,9.736837387084961,-13.461623191833494,-11.73836612701416,-0.2304095923900604,0.913883626461029,-1.6670682430267334,-9.198266983032227,-15.18662929534912,-11.609917640686035,-9.760191917419434,-9.527535438537598,-3.919614315032959,-4.707770347595215,-13.613216400146484,-17.566225051879886,-16.620716094970707,organ_electronic
